player_id,player_name,season,game_id,game_date,team,opponent,home,started,minutes,points,rebounds,assists,steals,blocks,turnovers,personal_fouls,free_throws_made,three_pointers_made,is_synthetic
SYN0023,Synthetic Player 023,2023-24,2023-24_PHX_054,2024-01-26,PHX,NOP,False,False,21.3,8,5,1,0,1,1,2,1,1,True
SYN0023,Synthetic Player 023,2023-24,2023-24_PHX_055,2024-01-27,PHX,NYK,True,False,15.3,5,4,1,0,0,1,1,1,0,True
SYN0023,Synthetic Player 023,2023-24,2023-24_PHX_056,2024-01-29,PHX,OKC,False,False,9.0,3,2,0,0,0,0,1,0,0,True
SYN0023,Synthetic Player 023,2023-24,2023-24_PHX_058,2024-02-02,PHX,PHI,False,False,15.0,4,4,1,0,0,1,1,1,0,True
SYN0023,Synthetic Player 023,2023-24,2023-24_PHX_059,2024-02-04,PHX,PHX,True,False,17.9,5,5,1,0,0,1,1,1,0,True
SYN0023,Synthetic Player 023,2023-24,2023-24_PHX_060,2024-02-06,PHX,POR,False,False,12.3,5,2,1,0,0,1,1,1,0,True
SYN0023,Synthetic Player 023,2023-24,2023-24_PHX_061,2024-02-08,PHX,SAC,True,False,13.5,4,3,1,0,0,1,1,1,0,True
SYN0023,Synthetic Player 023,2023-24,2023-24_PHX_062,2024-02-10,PHX,SAS,False,False,20.7,6,4,1,1,1,1,1,1,0,True
SYN0023,Synthetic Player 023,2023-24,2023-24_PHX_063,2024-02-11,PHX,TOR,True,False,9.3,3,2,1,0,0,0,1,1,0,True
SYN0023,Synthetic Player 023,2023-24,2023-24_PHX_064,2024-02-12,PHX,UTA,False,False,17.8,5,2,1,0,1,1,1,1,0,True
SYN0023,Synthetic Player 023,2023-24,2023-24_PHX_065,2024-02-14,PHX,WAS,True,False,16.1,7,4,1,0,0,1,1,1,1,True
SYN0023,Synthetic Player 023,2023-24,2023-24_PHX_066,2024-02-16,PHX,ATL,False,False,10.1,2,2,1,0,0,1,1,0,0,True
SYN0023,Synthetic Player 023,2023-24,2023-24_PHX_069,2024-02-21,PHX,CHA,True,True,24.1,6,4,1,1,1,1,1,1,0,True
SYN0023,Synthetic Player 023,2023-24,2023-24_PHX_070,2024-02-23,PHX,CHI,False,False,20.3,6,4,1,0,1,1,2,1,0,True
SYN0023,Synthetic Player 023,2023-24,2023-24_PHX_072,2024-02-27,PHX,DAL,False,False,13.7,4,3,1,0,0,1,1,1,0,True
SYN0023,Synthetic Player 023,2023-24,2023-24_PHX_073,2024-02-29,PHX,DEN,True,False,15.4,6,3,1,0,0,1,1,1,0,True
SYN0023,Synthetic Player 023,2023-24,2023-24_PHX_074,2024-03-03,PHX,DET,False,False,18.3,8,3,1,1,1,1,1,1,0,True
SYN0023,Synthetic Player 023,2023-24,2023-24_PHX_075,2024-03-06,PHX,GSW,True,False,10.3,4,2,1,0,0,0,1,1,0,True
SYN0023,Synthetic Player 023,2023-24,2023-24_PHX_076,2024-03-08,PHX,HOU,False,False,15.5,6,3,1,0,0,1,1,1,0,True
SYN0023,Synthetic Player 023,2023-24,2023-24_PHX_077,2024-03-10,PHX,IND,True,True,26.3,9,4,2,1,1,2,2,1,0,True
SYN0023,Synthetic Player 023,2023-24,2023-24_PHX_078,2024-03-12,PHX,LAC,False,False,18.6,6,4,1,1,1,1,1,1,0,True
SYN0023,Synthetic Player 023,2023-24,2023-24_PHX_079,2024-03-14,PHX,LAL,True,False,19.1,5,4,1,1,1,1,2,1,1,True
SYN0023,Synthetic Player 023,2023-24,2023-24_PHX_080,2024-03-15,PHX,MEM,False,False,17.8,7,4,1,1,1,1,1,1,0,True
SYN0023,Synthetic Player 023,2023-24,2023-24_PHX_081,2024-03-18,PHX,MIA,True,False,8.6,3,1,1,0,0,0,1,0,0,True
SYN0024,Synthetic Player 024,2023-24,2023-24_POR_000,2023-10-21,POR,SAC,False,False,21.2,9,6,1,0,1,1,2,2,0,True
SYN0024,Synthetic Player 024,2023-24,2023-24_POR_001,2023-10-22,POR,SAS,True,False,19.5,4,4,2,1,1,1,2,1,0,True
SYN0024,Synthetic Player 024,2023-24,2023-24_POR_002,2023-10-24,POR,TOR,False,False,21.4,11,6,1,1,1,1,1,2,0,True
SYN0024,Synthetic Player 024,2023-24,2023-24_POR_003,2023-10-25,POR,UTA,True,False,18.3,10,6,1,0,1,1,1,1,0,True
SYN0024,Synthetic Player 024,2023-24,2023-24_POR_005,2023-10-29,POR,ATL,True,True,31.4,10,8,2,1,2,1,3,1,0,True
SYN0024,Synthetic Player 024,2023-24,2023-24_POR_006,2023-10-31,POR,BOS,False,False,20.6,11,5,2,1,1,1,2,2,0,True
SYN0024,Synthetic Player 024,2023-24,2023-24_POR_009,2023-11-06,POR,CHI,True,False,13.8,4,4,1,0,1,1,1,0,0,True
SYN0024,Synthetic Player 024,2023-24,2023-24_POR_010,2023-11-07,POR,CLE,False,True,24.0,15,5,2,0,1,1,2,2,1,True
SYN0024,Synthetic Player 024,2023-24,2023-24_POR_011,2023-11-09,POR,DAL,True,True,26.1,9,4,3,1,1,1,2,2,0,True
SYN0024,Synthetic Player 024,2023-24,2023-24_POR_012,2023-11-12,POR,DEN,False,False,21.2,7,6,2,0,1,1,2,1,0,True
SYN0024,Synthetic Player 024,2023-24,2023-24_POR_013,2023-11-13,POR,DET,True,True,29.0,5,4,2,1,1,2,2,1,0,True
SYN0024,Synthetic Player 024,2023-24,2023-24_POR_014,2023-11-14,POR,GSW,False,False,17.8,6,4,1,0,0,1,2,1,0,True
SYN0024,Synthetic Player 024,2023-24,2023-24_POR_015,2023-11-16,POR,HOU,True,False,16.3,7,7,1,0,1,1,2,1,0,True
SYN0024,Synthetic Player 024,2023-24,2023-24_POR_016,2023-11-18,POR,IND,False,True,25.1,8,7,3,1,1,2,2,1,0,True
SYN0024,Synthetic Player 024,2023-24,2023-24_POR_017,2023-11-19,POR,LAC,True,True,24.4,13,5,1,0,1,1,2,2,0,True
SYN0024,Synthetic Player 024,2023-24,2023-24_POR_018,2023-11-20,POR,LAL,False,False,22.3,7,6,2,1,1,1,3,1,0,True
SYN0024,Synthetic Player 024,2023-24,2023-24_POR_019,2023-11-22,POR,MEM,True,False,21.4,7,6,2,0,1,1,2,2,0,True
SYN0024,Synthetic Player 024,2023-24,2023-24_POR_020,2023-11-24,POR,MIA,False,False,23.2,9,5,3,0,0,1,2,2,1,True
SYN0024,Synthetic Player 024,2023-24,2023-24_POR_021,2023-11-26,POR,MIL,True,False,22.1,6,6,1,1,2,1,2,1,0,True
SYN0024,Synthetic Player 024,2023-24,2023-24_POR_022,2023-11-27,POR,MIN,False,False,18.7,6,4,2,0,1,1,2,1,0,True
SYN0024,Synthetic Player 024,2023-24,2023-24_POR_023,2023-11-29,POR,NOP,True,False,23.8,7,6,2,1,1,2,2,1,0,True
SYN0024,Synthetic Player 024,2023-24,2023-24_POR_024,2023-12-02,POR,NYK,False,True,32.3,13,8,3,0,1,2,3,3,0,True
SYN0024,Synthetic Player 024,2023-24,2023-24_POR_025,2023-12-04,POR,OKC,True,True,24.2,13,4,3,1,1,1,2,2,0,True
SYN0024,Synthetic Player 024,2023-24,2023-24_POR_026,2023-12-05,POR,ORL,False,True,25.5,8,5,3,1,2,1,2,1,0,True
SYN0024,Synthetic Player 024,2023-24,2023-24_POR_027,2023-12-07,POR,PHI,True,False,22.5,5,3,2,1,1,1,2,1,0,True
SYN0024,Synthetic Player 024,2023-24,2023-24_POR_028,2023-12-08,POR,PHX,False,True,26.5,8,7,1,0,1,2,2,2,0,True
SYN0024,Synthetic Player 024,2023-24,2023-24_POR_029,2023-12-10,POR,POR,True,False,20.7,9,5,2,0,1,1,2,1,0,True
SYN0024,Synthetic Player 024,2023-24,2023-24_POR_030,2023-12-12,POR,SAC,False,True,27.2,12,7,2,1,1,2,2,3,0,True
SYN0024,Synthetic Player 024,2023-24,2023-24_POR_031,2023-12-13,POR,SAS,True,False,21.2,8,6,2,0,1,1,2,1,0,True
SYN0024,Synthetic Player 024,2023-24,2023-24_POR_032,2023-12-15,POR,TOR,False,True,25.6,14,8,3,1,1,1,2,3,1,True
SYN0024,Synthetic Player 024,2023-24,2023-24_POR_033,2023-12-16,POR,UTA,True,False,20.7,6,5,1,0,2,1,1,1,0,True
SYN0024,Synthetic Player 024,2023-24,2023-24_POR_034,2023-12-19,POR,WAS,False,True,24.0,6,4,2,0,1,2,2,1,0,True
SYN0024,Synthetic Player 024,2023-24,2023-24_POR_035,2023-12-20,POR,ATL,True,True,28.4,8,7,3,1,2,2,3,1,0,True
SYN0024,Synthetic Player 024,2023-24,2023-24_POR_036,2023-12-23,POR,BOS,False,True,24.1,12,4,2,0,1,1,2,2,0,True
SYN0024,Synthetic Player 024,2023-24,2023-24_POR_037,2023-12-25,POR,BKN,True,False,19.3,6,4,1,0,1,2,2,1,0,True
SYN0024,Synthetic Player 024,2023-24,2023-24_POR_038,2023-12-27,POR,CHA,False,False,22.4,10,8,2,1,1,1,2,1,0,True
SYN0024,Synthetic Player 024,2023-24,2023-24_POR_039,2023-12-28,POR,CHI,True,True,24.5,7,8,2,0,1,1,2,1,0,True
SYN0024,Synthetic Player 024,2023-24,2023-24_POR_040,2023-12-30,POR,CLE,False,False,18.6,9,9,2,0,1,1,2,2,0,True
SYN0024,Synthetic Player 024,2023-24,2023-24_POR_041,2024-01-01,POR,DAL,True,True,26.2,9,9,2,0,1,1,2,1,0,True
SYN0024,Synthetic Player 024,2023-24,2023-24_POR_042,2024-01-02,POR,DEN,False,True,27.1,7,7,2,0,1,2,3,1,0,True
SYN0024,Synthetic Player 024,2023-24,2023-24_POR_043,2024-01-04,POR,DET,True,False,22.0,7,7,2,0,1,1,2,1,0,True
SYN0024,Synthetic Player 024,2023-24,2023-24_POR_044,2024-01-06,POR,GSW,False,False,23.4,6,6,2,0,2,1,2,1,0,True
SYN0024,Synthetic Player 024,2023-24,2023-24_POR_045,2024-01-08,POR,HOU,True,True,31.1,16,9,3,0,3,2,2,3,0,True
SYN0024,Synthetic Player 024,2023-24,2023-24_POR_046,2024-01-10,POR,IND,False,True,27.6,12,8,2,1,1,2,2,1,0,True
SYN0024,Synthetic Player 024,2023-24,2023-24_POR_047,2024-01-12,POR,LAC,True,False,23.7,13,7,2,0,1,1,2,2,1,True
SYN0024,Synthetic Player 024,2023-24,2023-24_POR_048,2024-01-14,POR,LAL,False,True,25.2,11,5,2,0,1,2,2,2,0,True
SYN0024,Synthetic Player 024,2023-24,2023-24_POR_049,2024-01-16,POR,MEM,True,True,27.5,25,7,3,1,1,1,2,2,1,True
SYN0024,Synthetic Player 024,2023-24,2023-24_POR_050,2024-01-18,POR,MIA,False,False,14.1,6,3,1,0,1,1,1,1,0,True
SYN0024,Synthetic Player 024,2023-24,2023-24_POR_051,2024-01-20,POR,MIL,True,False,19.7,8,3,1,1,1,2,2,1,0,True
SYN0024,Synthetic Player 024,2023-24,2023-24_POR_052,2024-01-22,POR,MIN,False,False,23.0,8,7,2,0,1,1,2,1,0,True
SYN0024,Synthetic Player 024,2023-24,2023-24_POR_053,2024-01-24,POR,NOP,True,True,24.5,7,6,2,0,1,1,1,2,0,True
SYN0024,Synthetic Player 024,2023-24,2023-24_POR_054,2024-01-26,POR,NYK,False,False,13.3,7,3,1,0,1,1,1,1,0,True
SYN0024,Synthetic Player 024,2023-24,2023-24_POR_055,2024-01-27,POR,OKC,True,True,33.6,11,9,3,1,2,2,3,2,0,True
SYN0024,Synthetic Player 024,2023-24,2023-24_POR_056,2024-01-28,POR,ORL,False,False,20.1,8,4,1,0,1,1,2,1,0,True
SYN0024,Synthetic Player 024,2023-24,2023-24_POR_057,2024-01-30,POR,PHI,True,True,25.6,11,7,3,0,1,1,2,2,0,True
SYN0024,Synthetic Player 024,2023-24,2023-24_POR_058,2024-01-31,POR,PHX,False,False,23.9,9,7,2,0,1,1,2,1,0,True
SYN0024,Synthetic Player 024,2023-24,2023-24_POR_059,2024-02-02,POR,POR,True,True,26.0,7,8,2,1,1,2,3,1,0,True
SYN0024,Synthetic Player 024,2023-24,2023-24_POR_060,2024-02-04,POR,SAC,False,False,21.1,8,5,2,0,1,1,2,2,0,True
SYN0024,Synthetic Player 024,2023-24,2023-24_POR_061,2024-02-06,POR,SAS,True,False,20.6,8,5,2,1,1,1,2,1,0,True
SYN0024,Synthetic Player 024,2023-24,2023-24_POR_062,2024-02-09,POR,TOR,False,True,30.2,17,9,3,0,1,1,3,3,1,True
SYN0024,Synthetic Player 024,2023-24,2023-24_POR_063,2024-02-10,POR,UTA,True,False,17.3,9,7,1,0,1,1,1,2,0,True
SYN0024,Synthetic Player 024,2023-24,2023-24_POR_064,2024-02-12,POR,WAS,False,False,22.6,9,9,2,0,1,1,2,1,0,True
SYN0024,Synthetic Player 024,2023-24,2023-24_POR_065,2024-02-14,POR,ATL,True,False,20.3,7,5,2,0,1,1,2,1,0,True
SYN0024,Synthetic Player 024,2023-24,2023-24_POR_072,2024-02-27,POR,DEN,False,True,26.2,7,7,2,1,1,1,2,1,0,True
SYN0024,Synthetic Player 024,2023-24,2023-24_POR_073,2024-02-29,POR,DET,True,False,22.7,6,5,1,0,1,1,2,2,0,True
SYN0024,Synthetic Player 024,2023-24,2023-24_POR_074,2024-03-02,POR,GSW,False,False,14.1,6,3,2,1,1,1,1,1,0,True
SYN0024,Synthetic Player 024,2023-24,2023-24_POR_075,2024-03-04,POR,HOU,True,False,17.4,7,4,1,0,1,1,1,1,0,True
SYN0024,Synthetic Player 024,2023-24,2023-24_POR_076,2024-03-06,POR,IND,False,False,17.8,6,5,1,0,1,1,1,1,0,True
SYN0024,Synthetic Player 024,2023-24,2023-24_POR_077,2024-03-08,POR,LAC,True,False,22.7,9,6,1,1,1,1,2,2,0,True
SYN0024,Synthetic Player 024,2023-24,2023-24_POR_078,2024-03-10,POR,LAL,False,False,20.4,8,6,1,1,1,1,2,1,0,True
SYN0024,Synthetic Player 024,2023-24,2023-24_POR_079,2024-03-12,POR,MEM,True,False,20.8,6,4,2,0,1,1,2,1,0,True
SYN0024,Synthetic Player 024,2023-24,2023-24_POR_080,2024-03-14,POR,MIA,False,False,15.6,8,3,1,0,1,1,1,1,0,True
SYN0024,Synthetic Player 024,2023-24,2023-24_POR_081,2024-03-15,POR,MIL,True,False,21.9,7,4,1,0,1,1,1,1,0,True
SYN0025,Synthetic Player 025,2023-24,2023-24_SAC_000,2023-10-22,SAC,SAS,False,True,26.2,13,6,8,1,0,2,2,2,2,True
SYN0025,Synthetic Player 025,2023-24,2023-24_SAC_001,2023-10-23,SAC,TOR,True,True,33.2,15,4,10,1,0,3,2,2,1,True
SYN0025,Synthetic Player 025,2023-24,2023-24_SAC_002,2023-10-25,SAC,UTA,False,True,28.2,24,5,6,1,0,2,2,4,2,True
SYN0025,Synthetic Player 025,2023-24,2023-24_SAC_003,2023-10-27,SAC,WAS,True,False,18.1,10,3,5,1,0,1,1,2,2,True
SYN0025,Synthetic Player 025,2023-24,2023-24_SAC_004,2023-10-29,SAC,ATL,False,True,27.9,10,4,7,1,0,1,1,2,1,True
SYN0025,Synthetic Player 025,2023-24,2023-24_SAC_005,2023-10-30,SAC,BOS,True,True,34.0,27,6,6,1,0,3,1,6,2,True
SYN0025,Synthetic Player 025,2023-24,2023-24_SAC_006,2023-11-01,SAC,BKN,False,True,25.9,22,4,8,1,0,2,1,4,3,True
SYN0025,Synthetic Player 025,2023-24,2023-24_SAC_007,2023-11-03,SAC,CHA,True,True,26.8,21,4,5,1,0,2,2,4,3,True
SYN0025,Synthetic Player 025,2023-24,2023-24_SAC_008,2023-11-06,SAC,CHI,False,True,29.8,11,6,5,1,0,3,1,2,1,True
SYN0025,Synthetic Player 025,2023-24,2023-24_SAC_009,2023-11-07,SAC,CLE,True,False,22.4,14,3,5,1,0,2,1,2,2,True
SYN0025,Synthetic Player 025,2023-24,2023-24_SAC_010,2023-11-09,SAC,DAL,False,True,37.1,20,7,9,1,0,3,2,4,3,True
SYN0025,Synthetic Player 025,2023-24,2023-24_SAC_011,2023-11-11,SAC,DEN,True,True,27.8,17,5,7,1,0,2,2,3,2,True
SYN0025,Synthetic Player 025,2023-24,2023-24_SAC_012,2023-11-12,SAC,DET,False,True,27.3,16,5,6,1,0,2,1,2,1,True
SYN0025,Synthetic Player 025,2023-24,2023-24_SAC_013,2023-11-14,SAC,GSW,True,True,24.6,9,4,5,1,0,2,1,2,1,True
SYN0025,Synthetic Player 025,2023-24,2023-24_SAC_014,2023-11-16,SAC,HOU,False,True,31.3,27,5,12,2,0,3,2,4,3,True
SYN0025,Synthetic Player 025,2023-24,2023-24_SAC_015,2023-11-17,SAC,IND,True,True,25.6,20,5,4,1,0,3,1,2,2,True
SYN0025,Synthetic Player 025,2023-24,2023-24_SAC_016,2023-11-19,SAC,LAC,False,True,27.2,12,4,6,2,0,2,1,2,2,True
SYN0025,Synthetic Player 025,2023-24,2023-24_SAC_017,2023-11-20,SAC,LAL,True,True,30.1,14,5,7,1,0,2,2,2,2,True
SYN0025,Synthetic Player 025,2023-24,2023-24_SAC_018,2023-11-22,SAC,MEM,False,True,26.9,21,4,7,1,0,2,1,3,2,True
SYN0025,Synthetic Player 025,2023-24,2023-24_SAC_019,2023-11-25,SAC,MIA,True,True,24.6,12,6,5,1,0,2,2,1,2,True
SYN0025,Synthetic Player 025,2023-24,2023-24_SAC_020,2023-11-27,SAC,MIL,False,True,24.2,10,6,5,1,0,2,1,2,1,True
SYN0025,Synthetic Player 025,2023-24,2023-24_SAC_021,2023-11-29,SAC,MIN,True,True,24.6,19,4,6,1,0,2,1,3,2,True
SYN0025,Synthetic Player 025,2023-24,2023-24_SAC_038,2023-12-29,SAC,CHI,False,True,31.5,26,5,8,1,0,3,2,4,3,True
SYN0025,Synthetic Player 025,2023-24,2023-24_SAC_039,2023-12-31,SAC,CLE,True,True,27.1,21,6,5,1,0,2,2,2,2,True
SYN0025,Synthetic Player 025,2023-24,2023-24_SAC_040,2024-01-02,SAC,DAL,False,True,33.7,36,4,5,1,0,3,2,5,4,True
SYN0025,Synthetic Player 025,2023-24,2023-24_SAC_041,2024-01-04,SAC,DEN,True,False,21.0,11,4,5,1,0,2,1,2,1,True
SYN0025,Synthetic Player 025,2023-24,2023-24_SAC_042,2024-01-06,SAC,DET,False,False,23.8,12,4,4,1,0,2,1,2,1,True
SYN0025,Synthetic Player 025,2023-24,2023-24_SAC_043,2024-01-09,SAC,GSW,True,True,27.1,13,4,7,1,0,3,2,2,2,True
SYN0025,Synthetic Player 025,2023-24,2023-24_SAC_050,2024-01-21,SAC,MIL,False,True,28.4,15,5,6,1,0,3,1,3,2,True
SYN0025,Synthetic Player 025,2023-24,2023-24_SAC_051,2024-01-23,SAC,MIN,True,True,29.0,11,5,8,2,0,3,2,2,1,True
SYN0025,Synthetic Player 025,2023-24,2023-24_SAC_052,2024-01-24,SAC,NOP,False,True,29.6,12,6,7,1,0,2,2,1,1,True
SYN0025,Synthetic Player 025,2023-24,2023-24_SAC_053,2024-01-26,SAC,NYK,True,True,27.1,18,4,6,2,0,2,2,4,3,True
SYN0025,Synthetic Player 025,2023-24,2023-24_SAC_054,2024-01-27,SAC,OKC,False,True,34.9,25,10,6,1,0,4,2,3,3,True
SYN0025,Synthetic Player 025,2023-24,2023-24_SAC_055,2024-01-29,SAC,ORL,True,True,29.6,22,5,7,1,0,3,1,4,3,True
SYN0025,Synthetic Player 025,2023-24,2023-24_SAC_056,2024-01-31,SAC,PHI,False,True,27.2,13,6,3,1,0,3,1,2,2,True
SYN0025,Synthetic Player 025,2023-24,2023-24_SAC_057,2024-02-02,SAC,PHX,True,True,25.2,12,4,7,1,0,2,2,2,2,True
SYN0025,Synthetic Player 025,2023-24,2023-24_SAC_058,2024-02-04,SAC,POR,False,False,20.7,12,2,6,1,0,2,1,2,1,True
SYN0025,Synthetic Player 025,2023-24,2023-24_SAC_059,2024-02-06,SAC,SAC,True,False,23.3,12,5,5,1,0,3,1,2,1,True
SYN0025,Synthetic Player 025,2023-24,2023-24_SAC_060,2024-02-08,SAC,SAS,False,True,27.2,10,5,4,1,0,3,2,2,1,True
SYN0025,Synthetic Player 025,2023-24,2023-24_SAC_061,2024-02-10,SAC,TOR,True,True,30.4,18,5,7,1,0,3,2,3,2,True
SYN0025,Synthetic Player 025,2023-24,2023-24_SAC_062,2024-02-11,SAC,UTA,False,True,27.2,12,5,5,1,0,2,1,3,2,True
SYN0025,Synthetic Player 025,2023-24,2023-24_SAC_067,2024-02-20,SAC,CHA,True,True,29.5,19,5,7,1,0,2,2,3,3,True
SYN0025,Synthetic Player 025,2023-24,2023-24_SAC_068,2024-02-21,SAC,CHI,False,True,27.6,13,4,8,1,0,2,1,3,2,True
SYN0025,Synthetic Player 025,2023-24,2023-24_SAC_069,2024-02-23,SAC,CLE,True,True,32.0,20,6,6,1,0,3,2,4,2,True
SYN0025,Synthetic Player 025,2023-24,2023-24_SAC_072,2024-03-01,SAC,DET,False,False,21.5,7,3,6,1,0,2,1,1,1,True
SYN0025,Synthetic Player 025,2023-24,2023-24_SAC_073,2024-03-02,SAC,GSW,True,True,24.3,13,5,5,1,0,2,1,2,2,True
SYN0025,Synthetic Player 025,2023-24,2023-24_SAC_074,2024-03-04,SAC,HOU,False,True,27.7,17,4,6,1,0,3,2,4,2,True
SYN0025,Synthetic Player 025,2023-24,2023-24_SAC_075,2024-03-06,SAC,IND,True,False,23.9,17,4,4,1,0,2,1,3,2,True
SYN0025,Synthetic Player 025,2023-24,2023-24_SAC_076,2024-03-07,SAC,LAC,False,True,33.7,20,7,11,2,0,3,2,3,2,True
SYN0025,Synthetic Player 025,2023-24,2023-24_SAC_077,2024-03-10,SAC,LAL,True,True,30.2,8,5,8,1,0,3,2,2,1,True
SYN0025,Synthetic Player 025,2023-24,2023-24_SAC_078,2024-03-12,SAC,MEM,False,True,27.0,20,5,6,1,0,2,1,3,3,True
SYN0025,Synthetic Player 025,2023-24,2023-24_SAC_079,2024-03-13,SAC,MIA,True,True,25.8,11,6,6,1,0,2,1,2,1,True
SYN0025,Synthetic Player 025,2023-24,2023-24_SAC_080,2024-03-15,SAC,MIL,False,True,31.1,18,4,4,1,0,3,2,3,2,True
SYN0025,Synthetic Player 025,2023-24,2023-24_SAC_081,2024-03-18,SAC,MIN,True,True,31.2,14,5,9,1,0,3,2,3,2,True
SYN0026,Synthetic Player 026,2023-24,2023-24_SAS_000,2023-10-23,SAS,TOR,False,True,28.0,21,3,3,1,0,2,2,3,3,True
SYN0026,Synthetic Player 026,2023-24,2023-24_SAS_001,2023-10-26,SAS,UTA,True,True,27.4,21,4,2,1,0,2,2,3,4,True
SYN0026,Synthetic Player 026,2023-24,2023-24_SAS_002,2023-10-28,SAS,WAS,False,False,19.4,11,3,2,1,0,1,1,2,2,True
SYN0026,Synthetic Player 026,2023-24,2023-24_SAS_004,2023-11-01,SAS,BOS,False,True,28.5,22,4,3,1,0,2,1,5,2,True
SYN0026,Synthetic Player 026,2023-24,2023-24_SAS_005,2023-11-03,SAS,BKN,True,False,23.4,10,4,3,1,0,2,1,2,1,True
SYN0026,Synthetic Player 026,2023-24,2023-24_SAS_006,2023-11-05,SAS,CHA,False,True,27.6,18,3,2,1,0,2,2,4,2,True
SYN0026,Synthetic Player 026,2023-24,2023-24_SAS_008,2023-11-09,SAS,CLE,False,True,31.0,22,4,3,1,0,2,2,3,2,True
SYN0026,Synthetic Player 026,2023-24,2023-24_SAS_009,2023-11-11,SAS,DAL,True,True,25.8,15,3,3,1,0,2,2,3,2,True
SYN0026,Synthetic Player 026,2023-24,2023-24_SAS_010,2023-11-13,SAS,DEN,False,True,32.5,15,5,4,1,0,3,2,2,2,True
SYN0026,Synthetic Player 026,2023-24,2023-24_SAS_011,2023-11-14,SAS,DET,True,False,22.0,9,3,2,1,0,1,1,2,1,True
SYN0026,Synthetic Player 026,2023-24,2023-24_SAS_014,2023-11-21,SAS,IND,False,True,28.6,16,4,4,1,0,2,1,3,3,True
SYN0026,Synthetic Player 026,2023-24,2023-24_SAS_015,2023-11-24,SAS,LAC,True,True,29.9,12,4,3,1,0,1,2,2,2,True
SYN0026,Synthetic Player 026,2023-24,2023-24_SAS_016,2023-11-25,SAS,LAL,False,True,34.4,13,4,3,1,0,2,2,2,1,True
SYN0026,Synthetic Player 026,2023-24,2023-24_SAS_019,2023-11-29,SAS,MIL,True,True,30.9,13,5,3,1,0,2,2,2,1,True
SYN0026,Synthetic Player 026,2023-24,2023-24_SAS_021,2023-12-02,SAS,NOP,True,True,24.3,8,2,2,1,0,1,2,1,1,True
SYN0026,Synthetic Player 026,2023-24,2023-24_SAS_022,2023-12-03,SAS,NYK,False,False,23.4,14,3,3,1,0,1,2,2,2,True
SYN0026,Synthetic Player 026,2023-24,2023-24_SAS_023,2023-12-05,SAS,OKC,True,True,30.2,15,5,4,1,1,2,2,3,2,True
SYN0026,Synthetic Player 026,2023-24,2023-24_SAS_024,2023-12-07,SAS,ORL,False,True,26.8,14,3,3,1,0,1,2,3,2,True
SYN0026,Synthetic Player 026,2023-24,2023-24_SAS_025,2023-12-08,SAS,PHI,True,True,29.8,18,4,3,1,0,2,2,4,1,True
SYN0026,Synthetic Player 026,2023-24,2023-24_SAS_032,2023-12-21,SAS,WAS,False,True,36.2,23,6,4,1,0,3,2,4,4,True
SYN0026,Synthetic Player 026,2023-24,2023-24_SAS_033,2023-12-23,SAS,ATL,True,True,26.0,18,3,3,1,0,1,2,3,3,True
SYN0026,Synthetic Player 026,2023-24,2023-24_SAS_034,2023-12-25,SAS,BOS,False,True,34.9,23,4,4,1,0,2,3,3,2,True
SYN0026,Synthetic Player 026,2023-24,2023-24_SAS_035,2023-12-27,SAS,BKN,True,True,32.4,8,5,3,2,0,2,2,1,1,True
SYN0026,Synthetic Player 026,2023-24,2023-24_SAS_036,2023-12-29,SAS,CHA,False,True,28.4,22,3,3,1,0,2,2,3,5,True
SYN0026,Synthetic Player 026,2023-24,2023-24_SAS_037,2023-12-30,SAS,CHI,True,True,26.0,14,3,4,1,0,2,2,3,2,True
SYN0026,Synthetic Player 026,2023-24,2023-24_SAS_038,2024-01-02,SAS,CLE,False,False,21.2,16,3,2,0,0,2,1,2,2,True
SYN0026,Synthetic Player 026,2023-24,2023-24_SAS_039,2024-01-04,SAS,DAL,True,True,24.5,16,3,3,1,0,2,1,2,3,True
SYN0026,Synthetic Player 026,2023-24,2023-24_SAS_040,2024-01-06,SAS,DEN,False,False,18.5,10,3,1,0,0,1,1,2,1,True
SYN0026,Synthetic Player 026,2023-24,2023-24_SAS_041,2024-01-08,SAS,DET,True,True,31.3,25,5,3,1,0,2,2,4,3,True
SYN0026,Synthetic Player 026,2023-24,2023-24_SAS_042,2024-01-10,SAS,GSW,False,True,35.1,37,4,4,1,0,2,2,8,4,True
SYN0026,Synthetic Player 026,2023-24,2023-24_SAS_043,2024-01-11,SAS,HOU,True,True,31.8,13,4,4,1,0,2,2,3,1,True
SYN0026,Synthetic Player 026,2023-24,2023-24_SAS_044,2024-01-13,SAS,IND,False,True,29.6,16,5,3,1,0,2,2,4,3,True
SYN0026,Synthetic Player 026,2023-24,2023-24_SAS_045,2024-01-15,SAS,LAC,True,True,26.1,17,3,3,1,0,2,2,3,2,True
SYN0026,Synthetic Player 026,2023-24,2023-24_SAS_046,2024-01-17,SAS,LAL,False,True,27.5,8,4,4,1,0,1,2,1,1,True
SYN0026,Synthetic Player 026,2023-24,2023-24_SAS_047,2024-01-19,SAS,MEM,True,True,29.0,18,3,2,1,0,2,2,4,3,True
SYN0026,Synthetic Player 026,2023-24,2023-24_SAS_048,2024-01-21,SAS,MIA,False,True,32.7,15,5,3,1,0,2,2,3,2,True
