player_id,player_name,season,game_id,game_date,team,opponent,home,started,minutes,points,rebounds,assists,steals,blocks,turnovers,personal_fouls,free_throws_made,three_pointers_made,is_synthetic
SYN0037,Synthetic Player 037,2024-25,2024-25_DEN_016,2024-11-18,DEN,POR,False,True,33.4,21,6,5,1,0,2,2,4,4,True
SYN0037,Synthetic Player 037,2024-25,2024-25_DEN_017,2024-11-20,DEN,SAC,True,True,35.9,33,6,7,1,0,3,3,3,4,True
SYN0037,Synthetic Player 037,2024-25,2024-25_DEN_018,2024-11-22,DEN,SAS,False,True,25.2,20,3,2,1,0,1,2,3,2,True
SYN0037,Synthetic Player 037,2024-25,2024-25_DEN_019,2024-11-23,DEN,TOR,True,True,28.1,33,6,4,1,1,2,2,5,6,True
SYN0037,Synthetic Player 037,2024-25,2024-25_DEN_020,2024-11-24,DEN,UTA,False,True,35.2,19,8,5,1,1,3,3,2,2,True
SYN0037,Synthetic Player 037,2024-25,2024-25_DEN_021,2024-11-26,DEN,WAS,True,True,28.4,16,6,4,1,0,2,2,3,2,True
SYN0037,Synthetic Player 037,2024-25,2024-25_DEN_022,2024-11-29,DEN,ATL,False,True,30.5,22,8,3,2,1,3,2,3,3,True
SYN0037,Synthetic Player 037,2024-25,2024-25_DEN_023,2024-11-30,DEN,BOS,True,True,28.8,25,4,5,1,1,2,2,4,3,True
SYN0037,Synthetic Player 037,2024-25,2024-25_DEN_024,2024-12-03,DEN,BKN,False,True,33.5,31,11,6,1,1,3,2,6,3,True
SYN0037,Synthetic Player 037,2024-25,2024-25_DEN_025,2024-12-05,DEN,CHA,True,True,32.3,36,7,7,1,0,2,2,4,2,True
SYN0037,Synthetic Player 037,2024-25,2024-25_DEN_026,2024-12-06,DEN,CHI,False,True,32.2,18,7,7,1,1,3,2,5,2,True
SYN0037,Synthetic Player 037,2024-25,2024-25_DEN_027,2024-12-07,DEN,CLE,True,True,30.5,21,4,4,1,0,2,2,3,2,True
SYN0037,Synthetic Player 037,2024-25,2024-25_DEN_028,2024-12-09,DEN,DAL,False,True,28.3,14,6,4,1,0,2,2,3,2,True
SYN0037,Synthetic Player 037,2024-25,2024-25_DEN_029,2024-12-11,DEN,DEN,True,True,28.6,33,5,3,1,0,3,2,7,4,True
SYN0037,Synthetic Player 037,2024-25,2024-25_DEN_030,2024-12-13,DEN,DET,False,True,32.9,24,7,5,1,1,3,2,3,2,True
SYN0037,Synthetic Player 037,2024-25,2024-25_DEN_031,2024-12-15,DEN,GSW,True,True,26.1,9,3,3,1,0,2,2,1,1,True
SYN0037,Synthetic Player 037,2024-25,2024-25_DEN_032,2024-12-18,DEN,HOU,False,True,29.5,13,5,5,1,1,1,2,2,1,True
SYN0037,Synthetic Player 037,2024-25,2024-25_DEN_033,2024-12-19,DEN,IND,True,True,24.2,19,4,2,1,1,2,2,4,3,True
SYN0037,Synthetic Player 037,2024-25,2024-25_DEN_034,2024-12-22,DEN,LAC,False,True,24.1,17,7,5,1,0,2,2,3,2,True
SYN0037,Synthetic Player 037,2024-25,2024-25_DEN_035,2024-12-25,DEN,LAL,True,True,29.5,21,7,5,1,1,2,2,3,1,True
SYN0037,Synthetic Player 037,2024-25,2024-25_DEN_036,2024-12-26,DEN,MEM,False,True,30.8,36,6,5,1,1,3,2,5,3,True
SYN0037,Synthetic Player 037,2024-25,2024-25_DEN_040,2025-01-01,DEN,NOP,False,True,26.8,29,7,4,1,0,2,1,7,3,True
SYN0037,Synthetic Player 037,2024-25,2024-25_DEN_041,2025-01-03,DEN,NYK,True,True,30.0,27,6,2,1,1,2,2,2,2,True
SYN0037,Synthetic Player 037,2024-25,2024-25_DEN_042,2025-01-04,DEN,OKC,False,True,28.3,34,3,4,1,1,2,2,7,4,True
SYN0037,Synthetic Player 037,2024-25,2024-25_DEN_043,2025-01-06,DEN,ORL,True,True,30.7,34,7,6,1,1,2,2,5,3,True
SYN0037,Synthetic Player 037,2024-25,2024-25_DEN_044,2025-01-08,DEN,PHI,False,True,25.7,28,4,3,1,0,2,1,4,3,True
SYN0037,Synthetic Player 037,2024-25,2024-25_DEN_045,2025-01-10,DEN,PHX,True,True,29.5,18,5,5,1,0,2,3,1,2,True
SYN0037,Synthetic Player 037,2024-25,2024-25_DEN_046,2025-01-11,DEN,POR,False,False,21.2,9,5,2,1,0,1,1,1,1,True
SYN0037,Synthetic Player 037,2024-25,2024-25_DEN_047,2025-01-13,DEN,SAC,True,True,28.5,17,6,3,1,0,2,2,2,1,True
SYN0037,Synthetic Player 037,2024-25,2024-25_DEN_048,2025-01-15,DEN,SAS,False,True,33.4,28,6,5,2,1,2,2,6,3,True
SYN0037,Synthetic Player 037,2024-25,2024-25_DEN_049,2025-01-18,DEN,TOR,True,True,29.1,19,5,2,1,0,2,2,2,2,True
SYN0037,Synthetic Player 037,2024-25,2024-25_DEN_050,2025-01-19,DEN,UTA,False,True,31.3,36,8,8,1,0,3,2,4,4,True
SYN0037,Synthetic Player 037,2024-25,2024-25_DEN_051,2025-01-20,DEN,WAS,True,True,26.5,24,8,3,1,0,2,1,2,2,True
SYN0037,Synthetic Player 037,2024-25,2024-25_DEN_052,2025-01-21,DEN,ATL,False,True,33.4,20,6,5,1,0,2,2,2,3,True
SYN0037,Synthetic Player 037,2024-25,2024-25_DEN_053,2025-01-22,DEN,BOS,True,True,26.9,22,3,6,0,1,3,2,3,2,True
SYN0037,Synthetic Player 037,2024-25,2024-25_DEN_054,2025-01-23,DEN,BKN,False,True,31.1,19,5,9,2,1,2,2,5,2,True
SYN0037,Synthetic Player 037,2024-25,2024-25_DEN_055,2025-01-25,DEN,CHA,True,True,29.5,25,6,9,1,0,2,2,6,3,True
SYN0037,Synthetic Player 037,2024-25,2024-25_DEN_056,2025-01-27,DEN,CHI,False,False,23.8,15,4,4,1,0,1,2,4,2,True
SYN0037,Synthetic Player 037,2024-25,2024-25_DEN_057,2025-01-29,DEN,CLE,True,True,29.4,21,7,4,1,1,2,2,3,3,True
SYN0037,Synthetic Player 037,2024-25,2024-25_DEN_058,2025-01-31,DEN,DAL,False,True,34.5,46,10,6,1,1,2,2,7,5,True
SYN0037,Synthetic Player 037,2024-25,2024-25_DEN_059,2025-02-01,DEN,DEN,True,True,30.4,13,5,3,1,0,2,2,2,1,True
SYN0037,Synthetic Player 037,2024-25,2024-25_DEN_060,2025-02-03,DEN,DET,False,True,28.4,35,7,3,1,0,2,1,4,4,True
SYN0037,Synthetic Player 037,2024-25,2024-25_DEN_061,2025-02-06,DEN,GSW,True,True,24.8,11,5,2,0,0,1,1,2,2,True
SYN0037,Synthetic Player 037,2024-25,2024-25_DEN_062,2025-02-08,DEN,HOU,False,True,26.2,24,7,2,1,0,1,2,4,1,True
SYN0037,Synthetic Player 037,2024-25,2024-25_DEN_063,2025-02-10,DEN,IND,True,True,33.3,19,7,7,1,1,2,2,4,2,True
SYN0037,Synthetic Player 037,2024-25,2024-25_DEN_064,2025-02-12,DEN,LAC,False,True,27.3,25,6,2,1,0,1,1,3,4,True
SYN0037,Synthetic Player 037,2024-25,2024-25_DEN_065,2025-02-14,DEN,LAL,True,True,29.5,22,4,8,1,1,2,2,5,2,True
SYN0037,Synthetic Player 037,2024-25,2024-25_DEN_066,2025-02-15,DEN,MEM,False,True,28.5,31,6,5,1,0,3,2,9,3,True
SYN0037,Synthetic Player 037,2024-25,2024-25_DEN_067,2025-02-16,DEN,MIA,True,True,32.6,34,5,5,1,0,2,2,10,6,True
SYN0037,Synthetic Player 037,2024-25,2024-25_DEN_068,2025-02-17,DEN,MIL,False,True,35.6,31,8,4,2,1,2,3,9,4,True
SYN0037,Synthetic Player 037,2024-25,2024-25_DEN_069,2025-02-19,DEN,MIN,True,True,31.4,22,6,3,1,1,2,2,3,1,True
SYN0037,Synthetic Player 037,2024-25,2024-25_DEN_070,2025-02-21,DEN,NOP,False,True,27.8,29,7,6,1,0,2,2,4,4,True
SYN0037,Synthetic Player 037,2024-25,2024-25_DEN_071,2025-02-23,DEN,NYK,True,True,32.6,15,5,4,1,0,2,2,2,2,True
SYN0037,Synthetic Player 037,2024-25,2024-25_DEN_072,2025-02-25,DEN,OKC,False,True,28.9,17,6,4,1,0,3,2,3,2,True
SYN0037,Synthetic Player 037,2024-25,2024-25_DEN_073,2025-02-27,DEN,ORL,True,False,21.2,27,5,4,1,0,1,2,4,4,True
SYN0037,Synthetic Player 037,2024-25,2024-25_DEN_074,2025-03-01,DEN,PHI,False,True,30.7,17,6,4,1,0,2,2,3,2,True
SYN0037,Synthetic Player 037,2024-25,2024-25_DEN_075,2025-03-03,DEN,PHX,True,True,34.9,20,9,4,1,1,2,2,2,2,True
SYN0037,Synthetic Player 037,2024-25,2024-25_DEN_076,2025-03-05,DEN,POR,False,True,27.0,26,6,4,1,1,1,2,3,3,True
SYN0037,Synthetic Player 037,2024-25,2024-25_DEN_077,2025-03-06,DEN,SAC,True,True,30.3,55,5,5,1,0,3,2,8,8,True
SYN0037,Synthetic Player 037,2024-25,2024-25_DEN_078,2025-03-08,DEN,SAS,False,True,28.7,27,8,2,1,1,2,2,4,3,True
SYN0037,Synthetic Player 037,2024-25,2024-25_DEN_079,2025-03-10,DEN,TOR,True,True,29.0,20,7,4,1,0,2,2,3,2,True
SYN0037,Synthetic Player 037,2024-25,2024-25_DEN_080,2025-03-13,DEN,UTA,False,True,33.0,30,4,3,1,0,2,2,5,4,True
SYN0037,Synthetic Player 037,2024-25,2024-25_DEN_081,2025-03-15,DEN,WAS,True,True,33.3,21,8,5,2,0,1,2,4,2,True
SYN0038,Synthetic Player 038,2024-25,2024-25_DET_000,2024-10-23,DET,GSW,False,False,21.9,11,4,2,1,1,2,2,2,1,True
SYN0038,Synthetic Player 038,2024-25,2024-25_DET_001,2024-10-25,DET,HOU,True,False,18.7,6,4,2,0,0,1,1,1,0,True
SYN0038,Synthetic Player 038,2024-25,2024-25_DET_002,2024-10-26,DET,IND,False,False,21.5,11,5,3,1,0,1,2,2,1,True
SYN0038,Synthetic Player 038,2024-25,2024-25_DET_005,2024-11-01,DET,MEM,True,False,19.9,11,3,2,1,1,1,2,2,1,True
SYN0038,Synthetic Player 038,2024-25,2024-25_DET_006,2024-11-02,DET,MIA,False,False,20.7,9,3,1,1,0,1,1,1,0,True
SYN0038,Synthetic Player 038,2024-25,2024-25_DET_007,2024-11-04,DET,MIL,True,False,18.4,9,4,1,1,0,1,1,1,0,True
SYN0038,Synthetic Player 038,2024-25,2024-25_DET_008,2024-11-05,DET,MIN,False,False,16.1,4,3,1,1,1,1,1,1,0,True
SYN0038,Synthetic Player 038,2024-25,2024-25_DET_009,2024-11-08,DET,NOP,True,False,18.1,6,4,2,0,0,1,2,1,0,True
SYN0038,Synthetic Player 038,2024-25,2024-25_DET_010,2024-11-10,DET,NYK,False,False,21.5,8,4,2,1,1,1,2,1,1,True
SYN0038,Synthetic Player 038,2024-25,2024-25_DET_019,2024-11-27,DET,UTA,True,False,21.2,10,5,2,1,0,1,2,2,0,True
SYN0038,Synthetic Player 038,2024-25,2024-25_DET_020,2024-11-28,DET,WAS,False,False,21.6,11,6,2,1,1,1,1,1,1,True
SYN0038,Synthetic Player 038,2024-25,2024-25_DET_024,2024-12-06,DET,CHA,False,False,22.8,6,4,1,1,1,1,2,1,0,True
SYN0038,Synthetic Player 038,2024-25,2024-25_DET_025,2024-12-09,DET,CHI,True,False,23.6,10,5,2,1,1,1,2,1,1,True
SYN0038,Synthetic Player 038,2024-25,2024-25_DET_026,2024-12-11,DET,CLE,False,True,30.2,7,6,4,1,1,2,2,1,1,True
SYN0038,Synthetic Player 038,2024-25,2024-25_DET_039,2025-01-05,DET,NOP,True,True,31.6,12,8,2,1,1,2,2,2,1,True
SYN0038,Synthetic Player 038,2024-25,2024-25_DET_040,2025-01-07,DET,NYK,False,False,18.3,9,3,2,0,1,1,1,2,1,True
SYN0038,Synthetic Player 038,2024-25,2024-25_DET_041,2025-01-09,DET,OKC,True,False,21.9,12,5,1,1,1,1,2,1,1,True
SYN0038,Synthetic Player 038,2024-25,2024-25_DET_042,2025-01-12,DET,ORL,False,False,22.9,8,5,2,1,0,1,1,2,1,True
SYN0038,Synthetic Player 038,2024-25,2024-25_DET_043,2025-01-15,DET,PHI,True,False,17.7,5,4,2,0,0,1,1,1,0,True
SYN0038,Synthetic Player 038,2024-25,2024-25_DET_044,2025-01-17,DET,PHX,False,False,16.0,4,2,1,0,0,1,1,0,0,True
SYN0038,Synthetic Player 038,2024-25,2024-25_DET_045,2025-01-19,DET,POR,True,False,14.2,5,3,1,0,1,1,1,1,0,True
SYN0038,Synthetic Player 038,2024-25,2024-25_DET_046,2025-01-21,DET,SAC,False,False,23.7,8,4,3,1,1,1,2,1,1,True
SYN0038,Synthetic Player 038,2024-25,2024-25_DET_047,2025-01-23,DET,SAS,True,False,22.2,7,5,2,1,1,1,1,1,1,True
SYN0038,Synthetic Player 038,2024-25,2024-25_DET_049,2025-01-27,DET,UTA,True,False,21.1,11,5,2,0,1,1,2,1,1,True
SYN0038,Synthetic Player 038,2024-25,2024-25_DET_050,2025-01-29,DET,WAS,False,False,12.3,6,3,2,0,0,1,1,1,0,True
SYN0038,Synthetic Player 038,2024-25,2024-25_DET_051,2025-01-31,DET,ATL,True,False,23.4,9,3,2,1,0,1,1,1,1,True
SYN0038,Synthetic Player 038,2024-25,2024-25_DET_052,2025-02-03,DET,BOS,False,False,23.8,11,6,2,1,1,2,2,1,1,True
SYN0038,Synthetic Player 038,2024-25,2024-25_DET_053,2025-02-05,DET,BKN,True,False,22.0,10,5,2,0,1,1,2,2,0,True
SYN0038,Synthetic Player 038,2024-25,2024-25_DET_056,2025-02-10,DET,CLE,False,False,12.1,7,3,1,0,0,1,1,1,0,True
SYN0038,Synthetic Player 038,2024-25,2024-25_DET_057,2025-02-13,DET,DAL,True,True,25.3,9,8,2,1,1,1,2,1,1,True
SYN0038,Synthetic Player 038,2024-25,2024-25_DET_058,2025-02-14,DET,DEN,False,False,20.7,6,4,2,0,0,1,2,1,0,True
SYN0038,Synthetic Player 038,2024-25,2024-25_DET_059,2025-02-15,DET,DET,True,False,13.8,10,3,1,0,0,1,1,2,0,True
SYN0038,Synthetic Player 038,2024-25,2024-25_DET_060,2025-02-16,DET,GSW,False,False,16.0,8,3,2,0,0,1,1,1,1,True
SYN0038,Synthetic Player 038,2024-25,2024-25_DET_061,2025-02-17,DET,HOU,True,False,22.8,5,4,2,1,1,1,2,1,0,True
SYN0038,Synthetic Player 038,2024-25,2024-25_DET_070,2025-03-08,DET,NYK,False,True,29.4,15,7,2,1,1,2,2,2,1,True
SYN0038,Synthetic Player 038,2024-25,2024-25_DET_071,2025-03-09,DET,OKC,True,False,19.2,9,3,2,0,0,1,2,1,1,True
SYN0038,Synthetic Player 038,2024-25,2024-25_DET_072,2025-03-11,DET,ORL,False,False,20.7,9,4,1,0,1,1,2,1,1,True
SYN0038,Synthetic Player 038,2024-25,2024-25_DET_073,2025-03-13,DET,PHI,True,True,26.5,7,4,2,1,1,2,2,1,0,True
SYN0038,Synthetic Player 038,2024-25,2024-25_DET_074,2025-03-15,DET,PHX,False,False,19.8,8,4,2,1,1,1,1,1,1,True
SYN0038,Synthetic Player 038,2024-25,2024-25_DET_075,2025-03-17,DET,POR,True,False,20.2,9,6,1,0,1,1,1,1,0,True
SYN0038,Synthetic Player 038,2024-25,2024-25_DET_076,2025-03-19,DET,SAC,False,False,17.4,7,3,1,1,0,1,1,1,0,True
SYN0038,Synthetic Player 038,2024-25,2024-25_DET_077,2025-03-21,DET,SAS,True,False,15.6,8,5,1,1,1,1,1,1,0,True
SYN0038,Synthetic Player 038,2024-25,2024-25_DET_078,2025-03-23,DET,TOR,False,False,18.2,7,4,2,0,1,1,2,1,1,True
SYN0038,Synthetic Player 038,2024-25,2024-25_DET_079,2025-03-25,DET,UTA,True,False,18.8,8,6,2,1,0,1,1,1,1,True
SYN0038,Synthetic Player 038,2024-25,2024-25_DET_081,2025-03-29,DET,ATL,True,False,21.9,6,6,2,1,0,1,2,1,0,True
SYN0039,Synthetic Player 039,2024-25,2024-25_GSW_000,2024-10-21,GSW,HOU,False,True,35.6,18,13,5,1,2,2,3,3,0,True
SYN0039,Synthetic Player 039,2024-25,2024-25_GSW_004,2024-10-29,GSW,MEM,False,True,31.0,25,13,3,0,1,2,3,4,1,True
SYN0039,Synthetic Player 039,2024-25,2024-25_GSW_005,2024-10-31,GSW,MIA,True,True,30.1,21,15,4,1,1,2,3,3,0,True
SYN0039,Synthetic Player 039,2024-25,2024-25_GSW_006,2024-11-02,GSW,MIL,False,True,28.4,18,10,4,1,1,1,3,4,1,True
SYN0039,Synthetic Player 039,2024-25,2024-25_GSW_013,2024-11-14,GSW,PHX,True,True,25.3,16,6,2,1,2,1,2,3,1,True
SYN0039,Synthetic Player 039,2024-25,2024-25_GSW_014,2024-11-15,GSW,POR,False,False,22.8,16,10,3,0,1,2,2,4,1,True
SYN0039,Synthetic Player 039,2024-25,2024-25_GSW_015,2024-11-17,GSW,SAC,True,True,27.7,20,11,4,1,1,2,2,4,1,True
SYN0039,Synthetic Player 039,2024-25,2024-25_GSW_016,2024-11-19,GSW,SAS,False,True,27.3,22,9,3,1,1,1,2,4,1,True
SYN0039,Synthetic Player 039,2024-25,2024-25_GSW_019,2024-11-27,GSW,WAS,True,True,27.1,19,8,4,1,2,2,2,3,1,True
SYN0039,Synthetic Player 039,2024-25,2024-25_GSW_020,2024-11-28,GSW,ATL,False,True,33.9,28,10,4,1,1,2,2,4,1,True
SYN0039,Synthetic Player 039,2024-25,2024-25_GSW_021,2024-11-29,GSW,BOS,True,True,29.8,22,15,4,1,1,2,3,3,1,True
SYN0039,Synthetic Player 039,2024-25,2024-25_GSW_022,2024-12-01,GSW,BKN,False,True,28.6,23,9,4,1,1,2,2,4,1,True
SYN0039,Synthetic Player 039,2024-25,2024-25_GSW_023,2024-12-03,GSW,CHA,True,False,21.2,13,7,3,1,2,1,2,2,0,True
SYN0039,Synthetic Player 039,2024-25,2024-25_GSW_024,2024-12-04,GSW,CHI,False,True,25.4,15,10,3,1,2,2,2,2,1,True
SYN0039,Synthetic Player 039,2024-25,2024-25_GSW_025,2024-12-06,GSW,CLE,True,True,31.4,25,9,4,1,1,2,3,4,1,True
SYN0039,Synthetic Player 039,2024-25,2024-25_GSW_026,2024-12-08,GSW,DAL,False,True,31.3,14,12,4,1,2,1,3,2,0,True
SYN0039,Synthetic Player 039,2024-25,2024-25_GSW_027,2024-12-10,GSW,DEN,True,False,19.2,15,7,2,0,1,1,1,2,0,True
SYN0039,Synthetic Player 039,2024-25,2024-25_GSW_028,2024-12-11,GSW,DET,False,True,29.8,25,10,3,1,1,2,2,4,1,True
SYN0039,Synthetic Player 039,2024-25,2024-25_GSW_029,2024-12-13,GSW,GSW,True,True,29.8,16,9,5,1,1,2,3,2,0,True
SYN0039,Synthetic Player 039,2024-25,2024-25_GSW_031,2024-12-17,GSW,IND,True,True,29.7,16,10,4,0,2,2,2,2,0,True
SYN0039,Synthetic Player 039,2024-25,2024-25_GSW_032,2024-12-19,GSW,LAC,False,True,40.2,31,22,3,1,2,3,3,4,1,True
SYN0039,Synthetic Player 039,2024-25,2024-25_GSW_033,2024-12-20,GSW,LAL,True,True,29.2,20,9,4,0,1,2,3,3,1,True
SYN0039,Synthetic Player 039,2024-25,2024-25_GSW_034,2024-12-22,GSW,MEM,False,True,32.9,21,9,6,1,2,2,3,3,1,True
SYN0039,Synthetic Player 039,2024-25,2024-25_GSW_035,2024-12-23,GSW,MIA,True,False,22.9,16,6,4,0,1,1,2,3,0,True
SYN0039,Synthetic Player 039,2024-25,2024-25_GSW_036,2024-12-24,GSW,MIL,False,True,28.4,25,8,2,1,1,2,2,4,1,True
SYN0039,Synthetic Player 039,2024-25,2024-25_GSW_038,2024-12-29,GSW,NOP,False,True,31.9,17,8,3,1,1,3,2,3,1,True
SYN0039,Synthetic Player 039,2024-25,2024-25_GSW_039,2024-12-31,GSW,NYK,True,True,32.8,26,8,4,1,2,2,3,4,1,True
SYN0039,Synthetic Player 039,2024-25,2024-25_GSW_040,2025-01-01,GSW,OKC,False,True,31.7,16,13,5,1,1,2,2,3,1,True
SYN0039,Synthetic Player 039,2024-25,2024-25_GSW_041,2025-01-02,GSW,ORL,True,True,29.1,22,8,4,1,1,2,2,4,1,True
SYN0039,Synthetic Player 039,2024-25,2024-25_GSW_043,2025-01-06,GSW,PHX,True,True,27.8,15,9,6,0,2,1,2,3,0,True
SYN0039,Synthetic Player 039,2024-25,2024-25_GSW_047,2025-01-10,GSW,TOR,True,True,35.5,18,11,5,1,1,2,3,4,1,True
SYN0039,Synthetic Player 039,2024-25,2024-25_GSW_048,2025-01-11,GSW,UTA,False,True,34.1,20,11,4,1,2,2,2,3,0,True
SYN0039,Synthetic Player 039,2024-25,2024-25_GSW_055,2025-01-22,GSW,CLE,True,True,27.0,14,11,5,1,1,2,2,2,0,True
SYN0039,Synthetic Player 039,2024-25,2024-25_GSW_056,2025-01-24,GSW,DAL,False,True,29.7,28,10,3,1,2,2,3,5,1,True
SYN0039,Synthetic Player 039,2024-25,2024-25_GSW_063,2025-02-07,GSW,LAL,True,True,28.2,22,9,2,1,2,2,3,4,1,True
SYN0039,Synthetic Player 039,2024-25,2024-25_GSW_064,2025-02-09,GSW,MEM,False,True,30.6,27,11,3,0,1,2,2,5,1,True
SYN0039,Synthetic Player 039,2024-25,2024-25_GSW_065,2025-02-10,GSW,MIA,True,True,30.9,27,9,3,1,2,2,2,4,1,True
SYN0039,Synthetic Player 039,2024-25,2024-25_GSW_068,2025-02-15,GSW,NOP,False,True,25.1,17,7,3,1,1,2,2,2,1,True
SYN0039,Synthetic Player 039,2024-25,2024-25_GSW_069,2025-02-17,GSW,NYK,True,True,33.3,22,10,4,1,2,2,2,4,1,True
SYN0039,Synthetic Player 039,2024-25,2024-25_GSW_073,2025-02-25,GSW,PHX,True,True,30.8,24,10,4,1,1,2,2,5,0,True
SYN0039,Synthetic Player 039,2024-25,2024-25_GSW_074,2025-02-28,GSW,POR,False,True,28.4,16,12,3,1,2,2,3,2,1,True
SYN0039,Synthetic Player 039,2024-25,2024-25_GSW_077,2025-03-05,GSW,TOR,True,True,27.8,21,8,4,1,2,2,3,3,1,True
SYN0039,Synthetic Player 039,2024-25,2024-25_GSW_078,2025-03-06,GSW,UTA,False,True,28.7,21,9,4,1,1,2,3,3,1,True
SYN0039,Synthetic Player 039,2024-25,2024-25_GSW_079,2025-03-08,GSW,WAS,True,True,29.0,26,9,3,1,1,1,2,5,1,True
SYN0039,Synthetic Player 039,2024-25,2024-25_GSW_080,2025-03-11,GSW,ATL,False,True,32.3,18,9,6,0,3,2,3,4,0,True
SYN0039,Synthetic Player 039,2024-25,2024-25_GSW_081,2025-03-13,GSW,BOS,True,True,31.3,24,10,4,1,1,2,3,3,1,True
SYN0040,Synthetic Player 040,2024-25,2024-25_HOU_000,2024-10-22,HOU,IND,False,True,35.8,24,5,9,1,0,4,2,4,2,True
SYN0040,Synthetic Player 040,2024-25,2024-25_HOU_001,2024-10-24,HOU,LAC,True,True,33.4,21,5,10,1,0,3,2,2,2,True
SYN0040,Synthetic Player 040,2024-25,2024-25_HOU_002,2024-10-26,HOU,LAL,False,True,35.8,29,4,14,1,0,3,2,4,2,True
SYN0040,Synthetic Player 040,2024-25,2024-25_HOU_003,2024-10-28,HOU,MEM,True,True,41.7,21,4,11,1,0,2,2,4,4,True
SYN0040,Synthetic Player 040,2024-25,2024-25_HOU_004,2024-10-31,HOU,MIA,False,True,34.9,21,5,15,1,0,3,2,3,3,True
SYN0040,Synthetic Player 040,2024-25,2024-25_HOU_005,2024-11-02,HOU,MIL,True,True,34.5,13,6,5,2,0,2,2,2,2,True
SYN0040,Synthetic Player 040,2024-25,2024-25_HOU_006,2024-11-04,HOU,MIN,False,True,24.7,12,3,9,1,0,2,1,2,1,True
SYN0040,Synthetic Player 040,2024-25,2024-25_HOU_007,2024-11-06,HOU,NOP,True,True,32.2,11,4,4,2,0,2,2,2,1,True
SYN0040,Synthetic Player 040,2024-25,2024-25_HOU_008,2024-11-07,HOU,NYK,False,True,36.1,16,4,8,2,0,3,2,3,2,True
SYN0040,Synthetic Player 040,2024-25,2024-25_HOU_012,2024-11-16,HOU,PHX,False,True,35.6,14,5,6,1,0,3,2,3,1,True
SYN0040,Synthetic Player 040,2024-25,2024-25_HOU_016,2024-11-24,HOU,TOR,False,True,36.4,23,5,12,1,0,3,2,2,3,True
SYN0040,Synthetic Player 040,2024-25,2024-25_HOU_017,2024-11-26,HOU,UTA,True,True,33.4,14,4,7,2,0,3,2,2,1,True
SYN0040,Synthetic Player 040,2024-25,2024-25_HOU_018,2024-11-28,HOU,WAS,False,True,39.1,40,5,4,1,0,3,2,7,4,True
SYN0040,Synthetic Player 040,2024-25,2024-25_HOU_019,2024-11-29,HOU,ATL,True,True,34.2,22,3,10,2,0,3,2,6,3,True
SYN0040,Synthetic Player 040,2024-25,2024-25_HOU_020,2024-12-01,HOU,BOS,False,True,32.4,24,6,5,1,0,3,2,4,2,True
SYN0040,Synthetic Player 040,2024-25,2024-25_HOU_021,2024-12-03,HOU,BKN,True,True,28.9,17,4,9,1,0,2,1,3,1,True
SYN0040,Synthetic Player 040,2024-25,2024-25_HOU_022,2024-12-04,HOU,CHA,False,True,32.4,20,3,6,1,0,3,2,5,2,True
SYN0040,Synthetic Player 040,2024-25,2024-25_HOU_023,2024-12-05,HOU,CHI,True,True,34.3,17,5,7,1,0,3,2,2,2,True
SYN0040,Synthetic Player 040,2024-25,2024-25_HOU_024,2024-12-06,HOU,CLE,False,True,33.4,12,2,10,3,0,4,2,1,1,True
SYN0040,Synthetic Player 040,2024-25,2024-25_HOU_025,2024-12-07,HOU,DAL,True,True,39.1,17,6,5,2,0,3,2,4,2,True
SYN0040,Synthetic Player 040,2024-25,2024-25_HOU_026,2024-12-09,HOU,DEN,False,True,39.3,27,3,14,2,0,3,3,3,3,True
SYN0040,Synthetic Player 040,2024-25,2024-25_HOU_027,2024-12-10,HOU,DET,True,True,32.6,25,3,6,2,0,2,2,4,3,True
SYN0040,Synthetic Player 040,2024-25,2024-25_HOU_028,2024-12-11,HOU,GSW,False,True,35.7,18,5,12,1,0,3,2,2,3,True
SYN0040,Synthetic Player 040,2024-25,2024-25_HOU_029,2024-12-12,HOU,HOU,True,True,34.8,19,3,8,1,0,3,2,3,2,True
SYN0040,Synthetic Player 040,2024-25,2024-25_HOU_036,2024-12-26,HOU,MIN,False,False,23.5,12,2,5,1,0,2,1,2,1,True
SYN0040,Synthetic Player 040,2024-25,2024-25_HOU_037,2024-12-28,HOU,NOP,True,True,38.0,28,5,9,2,0,3,3,4,4,True
SYN0040,Synthetic Player 040,2024-25,2024-25_HOU_038,2024-12-30,HOU,NYK,False,True,34.8,24,4,10,1,1,3,2,3,3,True
SYN0040,Synthetic Player 040,2024-25,2024-25_HOU_039,2025-01-01,HOU,OKC,True,True,33.7,21,4,7,2,0,4,2,3,3,True
SYN0040,Synthetic Player 040,2024-25,2024-25_HOU_040,2025-01-03,HOU,ORL,False,True,38.4,32,3,10,1,0,4,2,5,2,True
SYN0040,Synthetic Player 040,2024-25,2024-25_HOU_041,2025-01-05,HOU,PHI,True,True,30.7,19,4,3,1,0,1,2,3,3,True
SYN0040,Synthetic Player 040,2024-25,2024-25_HOU_042,2025-01-06,HOU,PHX,False,True,39.0,22,6,13,1,0,4,2,2,3,True
SYN0040,Synthetic Player 040,2024-25,2024-25_HOU_043,2025-01-07,HOU,POR,True,True,35.4,20,4,4,1,0,4,2,3,3,True
SYN0040,Synthetic Player 040,2024-25,2024-25_HOU_044,2025-01-08,HOU,SAC,False,True,32.6,26,4,4,1,0,3,2,5,3,True
