player_id,player_name,season,game_id,game_date,team,opponent,home,started,minutes,points,rebounds,assists,steals,blocks,turnovers,personal_fouls,free_throws_made,three_pointers_made,is_synthetic
SYN0029,Synthetic Player 029,2025-26,2025-26_WAS_045,2026-01-15,WAS,MIA,True,True,30.4,12,7,2,0,1,2,3,2,0,True
SYN0029,Synthetic Player 029,2025-26,2025-26_WAS_054,2026-01-30,WAS,POR,False,True,28.3,11,11,2,1,2,2,2,2,0,True
SYN0029,Synthetic Player 029,2025-26,2025-26_WAS_055,2026-02-01,WAS,SAC,True,True,26.3,12,8,3,1,1,1,2,3,0,True
SYN0029,Synthetic Player 029,2025-26,2025-26_WAS_056,2026-02-02,WAS,SAS,False,True,24.3,12,7,2,1,1,1,2,1,0,True
SYN0029,Synthetic Player 029,2025-26,2025-26_WAS_058,2026-02-05,WAS,UTA,False,True,26.9,17,6,4,1,1,2,2,3,1,True
SYN0029,Synthetic Player 029,2025-26,2025-26_WAS_059,2026-02-07,WAS,WAS,True,True,27.6,14,6,4,1,1,1,2,2,0,True
SYN0029,Synthetic Player 029,2025-26,2025-26_WAS_061,2026-02-10,WAS,BOS,True,True,32.6,13,9,3,1,2,2,3,1,0,True
SYN0029,Synthetic Player 029,2025-26,2025-26_WAS_062,2026-02-11,WAS,BKN,False,True,26.2,11,7,2,0,2,2,2,2,0,True
SYN0029,Synthetic Player 029,2025-26,2025-26_WAS_063,2026-02-12,WAS,CHA,True,True,30.9,11,9,3,1,2,2,3,2,0,True
SYN0029,Synthetic Player 029,2025-26,2025-26_WAS_064,2026-02-13,WAS,CHI,False,True,31.8,11,10,3,1,2,2,3,1,0,True
SYN0029,Synthetic Player 029,2025-26,2025-26_WAS_065,2026-02-15,WAS,CLE,True,True,33.6,15,11,3,1,2,2,3,2,0,True
SYN0029,Synthetic Player 029,2025-26,2025-26_WAS_066,2026-02-17,WAS,DAL,False,True,30.4,13,9,3,1,2,2,3,2,0,True
SYN0029,Synthetic Player 029,2025-26,2025-26_WAS_067,2026-02-19,WAS,DEN,True,True,28.1,15,7,3,1,1,1,2,3,0,True
SYN0029,Synthetic Player 029,2025-26,2025-26_WAS_077,2026-03-07,WAS,MIN,True,True,29.6,13,9,2,1,2,2,2,2,0,True
SYN0029,Synthetic Player 029,2025-26,2025-26_WAS_078,2026-03-09,WAS,NOP,False,False,23.8,7,8,2,0,1,1,2,1,0,True
SYN0030,Synthetic Player 030,2025-26,2025-26_ATL_000,2025-10-21,ATL,BOS,False,False,16.0,9,2,4,1,0,1,1,2,1,True
SYN0030,Synthetic Player 030,2025-26,2025-26_ATL_001,2025-10-23,ATL,BKN,True,False,12.7,5,2,3,0,0,1,0,1,1,True
SYN0030,Synthetic Player 030,2025-26,2025-26_ATL_004,2025-10-29,ATL,CLE,False,False,13.9,4,1,3,1,0,1,1,0,0,True
SYN0030,Synthetic Player 030,2025-26,2025-26_ATL_005,2025-10-31,ATL,DAL,True,False,11.9,5,1,3,0,0,1,1,1,0,True
SYN0030,Synthetic Player 030,2025-26,2025-26_ATL_019,2025-11-27,ATL,OKC,True,False,14.4,7,2,5,1,0,1,1,1,1,True
SYN0030,Synthetic Player 030,2025-26,2025-26_ATL_020,2025-11-29,ATL,ORL,False,False,12.1,6,1,2,1,0,1,1,1,1,True
SYN0030,Synthetic Player 030,2025-26,2025-26_ATL_021,2025-11-30,ATL,PHI,True,False,13.8,4,2,4,1,0,1,1,1,1,True
SYN0030,Synthetic Player 030,2025-26,2025-26_ATL_022,2025-12-02,ATL,PHX,False,False,13.0,9,2,2,0,0,1,1,1,2,True
SYN0030,Synthetic Player 030,2025-26,2025-26_ATL_023,2025-12-04,ATL,POR,True,True,24.2,16,4,5,1,0,2,1,3,2,True
SYN0030,Synthetic Player 030,2025-26,2025-26_ATL_024,2025-12-07,ATL,SAC,False,False,12.5,4,2,3,0,0,1,1,1,0,True
SYN0030,Synthetic Player 030,2025-26,2025-26_ATL_025,2025-12-09,ATL,SAS,True,False,14.7,4,2,2,0,0,1,1,1,0,True
SYN0030,Synthetic Player 030,2025-26,2025-26_ATL_026,2025-12-11,ATL,TOR,False,False,11.0,7,1,3,0,0,1,1,1,1,True
SYN0030,Synthetic Player 030,2025-26,2025-26_ATL_029,2025-12-16,ATL,ATL,True,False,12.5,6,1,3,1,0,1,1,1,1,True
SYN0030,Synthetic Player 030,2025-26,2025-26_ATL_030,2025-12-18,ATL,BOS,False,False,12.2,7,2,1,1,0,1,1,1,1,True
SYN0030,Synthetic Player 030,2025-26,2025-26_ATL_031,2025-12-21,ATL,BKN,True,False,19.6,7,2,6,1,0,1,1,2,1,True
SYN0030,Synthetic Player 030,2025-26,2025-26_ATL_032,2025-12-23,ATL,CHA,False,False,10.7,4,1,3,0,0,1,1,1,1,True
SYN0030,Synthetic Player 030,2025-26,2025-26_ATL_033,2025-12-24,ATL,CHI,True,False,13.9,6,2,2,1,0,1,1,1,1,True
SYN0030,Synthetic Player 030,2025-26,2025-26_ATL_034,2025-12-26,ATL,CLE,False,False,19.8,12,2,5,1,0,2,1,1,1,True
SYN0030,Synthetic Player 030,2025-26,2025-26_ATL_035,2025-12-28,ATL,DAL,True,False,14.4,6,2,2,1,0,1,1,1,1,True
SYN0030,Synthetic Player 030,2025-26,2025-26_ATL_036,2025-12-29,ATL,DEN,False,False,11.6,9,1,3,1,0,1,1,1,1,True
SYN0030,Synthetic Player 030,2025-26,2025-26_ATL_037,2025-12-31,ATL,DET,True,False,8.8,4,1,2,0,0,1,0,1,0,True
SYN0030,Synthetic Player 030,2025-26,2025-26_ATL_038,2026-01-02,ATL,GSW,False,False,18.9,2,1,2,1,0,1,1,0,0,True
SYN0030,Synthetic Player 030,2025-26,2025-26_ATL_039,2026-01-04,ATL,HOU,True,False,16.3,7,1,4,0,0,1,1,1,1,True
SYN0030,Synthetic Player 030,2025-26,2025-26_ATL_040,2026-01-06,ATL,IND,False,False,10.3,5,1,2,0,0,1,1,1,1,True
SYN0030,Synthetic Player 030,2025-26,2025-26_ATL_041,2026-01-08,ATL,LAC,True,False,17.2,16,2,2,0,0,2,1,3,2,True
SYN0030,Synthetic Player 030,2025-26,2025-26_ATL_042,2026-01-09,ATL,LAL,False,False,15.0,12,1,3,0,0,2,1,2,1,True
SYN0030,Synthetic Player 030,2025-26,2025-26_ATL_043,2026-01-11,ATL,MEM,True,False,14.3,8,2,5,0,0,1,1,2,1,True
SYN0030,Synthetic Player 030,2025-26,2025-26_ATL_044,2026-01-13,ATL,MIA,False,False,9.3,5,1,2,0,0,0,1,1,0,True
SYN0030,Synthetic Player 030,2025-26,2025-26_ATL_045,2026-01-15,ATL,MIL,True,False,10.1,5,1,2,0,0,1,1,1,1,True
SYN0030,Synthetic Player 030,2025-26,2025-26_ATL_047,2026-01-18,ATL,NOP,True,False,13.4,10,2,2,0,0,1,1,2,1,True
SYN0030,Synthetic Player 030,2025-26,2025-26_ATL_048,2026-01-20,ATL,NYK,False,False,17.1,12,2,4,1,0,1,1,2,2,True
SYN0030,Synthetic Player 030,2025-26,2025-26_ATL_049,2026-01-22,ATL,OKC,True,False,15.4,3,2,6,1,0,1,1,0,0,True
SYN0030,Synthetic Player 030,2025-26,2025-26_ATL_050,2026-01-24,ATL,ORL,False,False,7.1,6,1,2,0,0,1,0,1,1,True
SYN0030,Synthetic Player 030,2025-26,2025-26_ATL_051,2026-01-26,ATL,PHI,True,False,16.2,5,2,2,1,0,1,1,1,0,True
SYN0030,Synthetic Player 030,2025-26,2025-26_ATL_052,2026-01-27,ATL,PHX,False,False,13.6,11,1,2,1,0,1,1,2,1,True
SYN0030,Synthetic Player 030,2025-26,2025-26_ATL_053,2026-01-28,ATL,POR,True,False,9.5,4,1,2,0,0,1,1,1,1,True
SYN0030,Synthetic Player 030,2025-26,2025-26_ATL_054,2026-01-30,ATL,SAC,False,False,16.7,5,2,3,1,0,1,1,1,0,True
SYN0030,Synthetic Player 030,2025-26,2025-26_ATL_055,2026-02-01,ATL,SAS,True,False,10.8,6,1,5,1,0,1,1,1,0,True
SYN0030,Synthetic Player 030,2025-26,2025-26_ATL_056,2026-02-03,ATL,TOR,False,False,15.8,9,2,3,1,0,1,1,1,1,True
SYN0030,Synthetic Player 030,2025-26,2025-26_ATL_057,2026-02-05,ATL,UTA,True,False,9.3,4,1,3,0,0,1,0,1,0,True
SYN0030,Synthetic Player 030,2025-26,2025-26_ATL_058,2026-02-07,ATL,WAS,False,False,12.1,5,1,2,0,0,1,1,1,0,True
SYN0030,Synthetic Player 030,2025-26,2025-26_ATL_059,2026-02-10,ATL,ATL,True,False,12.9,5,1,2,1,0,1,1,1,0,True
SYN0030,Synthetic Player 030,2025-26,2025-26_ATL_060,2026-02-12,ATL,BOS,False,False,20.4,5,3,5,1,0,2,1,1,1,True
SYN0030,Synthetic Player 030,2025-26,2025-26_ATL_061,2026-02-14,ATL,BKN,True,False,18.0,13,2,4,1,0,1,1,2,1,True
SYN0030,Synthetic Player 030,2025-26,2025-26_ATL_062,2026-02-17,ATL,CHA,False,False,17.0,9,2,3,1,0,2,1,1,1,True
SYN0030,Synthetic Player 030,2025-26,2025-26_ATL_064,2026-02-20,ATL,CLE,False,False,16.0,6,3,6,1,0,2,1,1,1,True
SYN0030,Synthetic Player 030,2025-26,2025-26_ATL_065,2026-02-21,ATL,DAL,True,False,14.3,5,2,4,1,0,1,1,1,1,True
SYN0030,Synthetic Player 030,2025-26,2025-26_ATL_066,2026-02-23,ATL,DEN,False,False,14.0,11,2,5,1,0,2,1,2,1,True
SYN0030,Synthetic Player 030,2025-26,2025-26_ATL_067,2026-02-25,ATL,DET,True,False,9.2,5,2,1,0,0,1,1,1,1,True
SYN0030,Synthetic Player 030,2025-26,2025-26_ATL_068,2026-02-27,ATL,GSW,False,False,14.6,11,2,3,1,0,1,1,2,1,True
SYN0030,Synthetic Player 030,2025-26,2025-26_ATL_071,2026-03-05,ATL,LAC,True,False,19.7,14,2,3,1,0,2,1,2,2,True
SYN0030,Synthetic Player 030,2025-26,2025-26_ATL_072,2026-03-07,ATL,LAL,False,False,12.7,9,1,5,0,0,1,1,1,1,True
SYN0030,Synthetic Player 030,2025-26,2025-26_ATL_073,2026-03-09,ATL,MEM,True,False,18.6,12,2,4,1,0,1,1,1,1,True
SYN0030,Synthetic Player 030,2025-26,2025-26_ATL_074,2026-03-10,ATL,MIA,False,False,13.5,6,2,4,0,0,1,1,2,1,True
SYN0030,Synthetic Player 030,2025-26,2025-26_ATL_075,2026-03-13,ATL,MIL,True,False,15.7,13,2,2,1,0,1,1,2,1,True
SYN0030,Synthetic Player 030,2025-26,2025-26_ATL_076,2026-03-14,ATL,MIN,False,False,18.9,9,2,4,1,0,2,1,1,1,True
SYN0030,Synthetic Player 030,2025-26,2025-26_ATL_077,2026-03-16,ATL,NOP,True,False,17.0,12,2,3,1,0,1,1,3,1,True
SYN0030,Synthetic Player 030,2025-26,2025-26_ATL_078,2026-03-18,ATL,NYK,False,False,12.4,5,2,2,0,0,1,1,1,0,True
SYN0030,Synthetic Player 030,2025-26,2025-26_ATL_079,2026-03-20,ATL,OKC,True,False,16.6,7,2,4,0,0,1,1,1,1,True
SYN0030,Synthetic Player 030,2025-26,2025-26_ATL_080,2026-03-22,ATL,ORL,False,False,12.2,5,2,3,1,0,1,1,1,0,True
SYN0030,Synthetic Player 030,2025-26,2025-26_ATL_081,2026-03-23,ATL,PHI,True,False,7.7,2,1,1,0,0,1,0,0,0,True
SYN0031,Synthetic Player 031,2025-26,2025-26_BOS_000,2025-10-22,BOS,BKN,False,True,35.7,15,3,4,1,0,2,2,2,2,True
SYN0031,Synthetic Player 031,2025-26,2025-26_BOS_001,2025-10-24,BOS,CHA,True,True,38.4,17,4,4,1,1,3,2,3,3,True
SYN0031,Synthetic Player 031,2025-26,2025-26_BOS_002,2025-10-25,BOS,CHI,False,True,25.3,14,3,3,1,0,1,2,3,1,True
SYN0031,Synthetic Player 031,2025-26,2025-26_BOS_003,2025-10-27,BOS,CLE,True,True,29.9,13,3,2,1,0,2,2,1,2,True
SYN0031,Synthetic Player 031,2025-26,2025-26_BOS_004,2025-10-28,BOS,DAL,False,True,33.0,17,4,4,1,0,2,2,5,2,True
SYN0031,Synthetic Player 031,2025-26,2025-26_BOS_005,2025-10-29,BOS,DEN,True,True,32.7,13,5,3,1,0,2,2,2,2,True
SYN0031,Synthetic Player 031,2025-26,2025-26_BOS_006,2025-10-30,BOS,DET,False,True,30.5,11,5,3,1,0,2,2,2,2,True
SYN0031,Synthetic Player 031,2025-26,2025-26_BOS_007,2025-11-01,BOS,GSW,True,True,37.7,19,4,3,1,0,2,3,3,2,True
SYN0031,Synthetic Player 031,2025-26,2025-26_BOS_008,2025-11-03,BOS,HOU,False,True,33.4,15,4,2,1,1,2,2,3,2,True
SYN0031,Synthetic Player 031,2025-26,2025-26_BOS_009,2025-11-05,BOS,IND,True,True,29.9,21,3,3,1,0,2,2,4,2,True
SYN0031,Synthetic Player 031,2025-26,2025-26_BOS_010,2025-11-07,BOS,LAC,False,True,36.8,16,3,3,1,0,2,2,3,2,True
SYN0031,Synthetic Player 031,2025-26,2025-26_BOS_011,2025-11-09,BOS,LAL,True,True,30.3,12,4,3,1,0,2,2,2,2,True
SYN0031,Synthetic Player 031,2025-26,2025-26_BOS_012,2025-11-10,BOS,MEM,False,True,30.1,19,3,2,1,0,2,2,3,3,True
SYN0031,Synthetic Player 031,2025-26,2025-26_BOS_013,2025-11-12,BOS,MIA,True,True,34.2,11,4,2,2,0,2,2,2,2,True
SYN0031,Synthetic Player 031,2025-26,2025-26_BOS_014,2025-11-14,BOS,MIL,False,True,38.2,11,6,4,1,0,2,2,2,1,True
SYN0031,Synthetic Player 031,2025-26,2025-26_BOS_015,2025-11-16,BOS,MIN,True,True,34.6,16,4,3,1,0,2,2,2,1,True
SYN0031,Synthetic Player 031,2025-26,2025-26_BOS_016,2025-11-18,BOS,NOP,False,True,37.8,12,4,2,1,0,3,2,2,2,True
SYN0031,Synthetic Player 031,2025-26,2025-26_BOS_017,2025-11-20,BOS,NYK,True,True,37.4,18,4,4,1,1,3,2,3,2,True
SYN0031,Synthetic Player 031,2025-26,2025-26_BOS_018,2025-11-22,BOS,OKC,False,True,28.4,9,3,3,1,0,2,2,1,1,True
SYN0031,Synthetic Player 031,2025-26,2025-26_BOS_019,2025-11-24,BOS,ORL,True,True,40.3,14,4,4,1,0,2,2,2,1,True
SYN0031,Synthetic Player 031,2025-26,2025-26_BOS_020,2025-11-27,BOS,PHI,False,True,35.4,14,5,4,1,0,2,3,3,2,True
SYN0031,Synthetic Player 031,2025-26,2025-26_BOS_021,2025-11-30,BOS,PHX,True,True,35.2,21,4,4,1,0,2,2,5,5,True
SYN0031,Synthetic Player 031,2025-26,2025-26_BOS_022,2025-12-01,BOS,POR,False,True,29.4,20,5,3,1,0,2,2,4,2,True
SYN0031,Synthetic Player 031,2025-26,2025-26_BOS_023,2025-12-03,BOS,SAC,True,True,31.8,13,4,4,1,0,2,2,3,1,True
SYN0031,Synthetic Player 031,2025-26,2025-26_BOS_024,2025-12-05,BOS,SAS,False,True,34.5,21,4,3,1,1,2,2,3,3,True
SYN0031,Synthetic Player 031,2025-26,2025-26_BOS_025,2025-12-07,BOS,TOR,True,True,30.2,9,3,3,2,0,1,2,1,1,True
SYN0031,Synthetic Player 031,2025-26,2025-26_BOS_026,2025-12-09,BOS,UTA,False,True,37.9,14,8,4,1,1,2,2,2,1,True
SYN0031,Synthetic Player 031,2025-26,2025-26_BOS_027,2025-12-11,BOS,WAS,True,True,31.2,14,3,2,1,0,2,2,2,2,True
SYN0031,Synthetic Player 031,2025-26,2025-26_BOS_028,2025-12-13,BOS,ATL,False,True,37.7,27,5,3,1,1,2,2,5,2,True
SYN0031,Synthetic Player 031,2025-26,2025-26_BOS_029,2025-12-14,BOS,BOS,True,True,30.1,13,3,3,1,0,2,2,2,2,True
SYN0031,Synthetic Player 031,2025-26,2025-26_BOS_030,2025-12-16,BOS,BKN,False,True,25.7,14,2,2,1,0,2,2,2,2,True
SYN0031,Synthetic Player 031,2025-26,2025-26_BOS_031,2025-12-19,BOS,CHA,True,True,39.5,17,4,3,2,1,3,2,3,1,True
SYN0031,Synthetic Player 031,2025-26,2025-26_BOS_032,2025-12-21,BOS,CHI,False,True,30.3,14,2,3,1,0,2,2,3,2,True
SYN0031,Synthetic Player 031,2025-26,2025-26_BOS_033,2025-12-23,BOS,CLE,True,True,30.8,14,5,3,1,0,2,2,3,2,True
SYN0031,Synthetic Player 031,2025-26,2025-26_BOS_034,2025-12-25,BOS,DAL,False,True,33.2,17,3,3,1,0,2,2,3,2,True
SYN0031,Synthetic Player 031,2025-26,2025-26_BOS_035,2025-12-26,BOS,DEN,True,True,28.9,12,3,3,1,0,2,2,2,2,True
SYN0031,Synthetic Player 031,2025-26,2025-26_BOS_036,2025-12-28,BOS,DET,False,True,40.5,25,4,3,1,0,2,3,3,3,True
SYN0031,Synthetic Player 031,2025-26,2025-26_BOS_039,2026-01-01,BOS,IND,True,False,23.6,11,2,2,1,0,2,2,2,2,True
SYN0031,Synthetic Player 031,2025-26,2025-26_BOS_040,2026-01-03,BOS,LAC,False,True,33.5,10,4,3,1,0,2,2,2,1,True
SYN0031,Synthetic Player 031,2025-26,2025-26_BOS_041,2026-01-04,BOS,LAL,True,True,38.0,20,5,2,2,0,3,2,3,3,True
SYN0031,Synthetic Player 031,2025-26,2025-26_BOS_042,2026-01-05,BOS,MEM,False,True,34.1,13,4,2,1,1,2,2,2,1,True
SYN0031,Synthetic Player 031,2025-26,2025-26_BOS_043,2026-01-08,BOS,MIA,True,True,29.8,14,3,2,1,0,2,2,4,2,True
SYN0031,Synthetic Player 031,2025-26,2025-26_BOS_044,2026-01-10,BOS,MIL,False,True,39.5,13,6,4,1,1,2,2,2,2,True
SYN0031,Synthetic Player 031,2025-26,2025-26_BOS_045,2026-01-12,BOS,MIN,True,True,44.0,18,5,4,1,1,3,3,3,2,True
SYN0031,Synthetic Player 031,2025-26,2025-26_BOS_046,2026-01-14,BOS,NOP,False,True,33.5,12,4,4,1,0,2,2,2,2,True
SYN0031,Synthetic Player 031,2025-26,2025-26_BOS_047,2026-01-16,BOS,NYK,True,True,30.1,11,4,4,1,0,1,2,2,2,True
SYN0031,Synthetic Player 031,2025-26,2025-26_BOS_048,2026-01-18,BOS,OKC,False,True,35.4,18,4,4,1,0,2,2,3,1,True
SYN0031,Synthetic Player 031,2025-26,2025-26_BOS_049,2026-01-21,BOS,ORL,True,True,31.2,18,2,3,1,0,2,2,2,3,True
SYN0031,Synthetic Player 031,2025-26,2025-26_BOS_050,2026-01-23,BOS,PHI,False,True,30.1,19,3,3,1,0,2,2,3,2,True
SYN0031,Synthetic Player 031,2025-26,2025-26_BOS_051,2026-01-25,BOS,PHX,True,True,33.2,18,5,2,1,1,2,2,3,2,True
SYN0031,Synthetic Player 031,2025-26,2025-26_BOS_052,2026-01-26,BOS,POR,False,True,36.8,16,3,4,1,0,2,2,3,2,True
SYN0031,Synthetic Player 031,2025-26,2025-26_BOS_053,2026-01-27,BOS,SAC,True,False,22.9,8,2,2,1,0,1,1,1,1,True
SYN0031,Synthetic Player 031,2025-26,2025-26_BOS_054,2026-01-28,BOS,SAS,False,True,34.5,17,4,3,1,0,2,2,2,2,True
SYN0031,Synthetic Player 031,2025-26,2025-26_BOS_055,2026-01-30,BOS,TOR,True,True,33.5,20,4,3,1,0,2,2,4,3,True
SYN0031,Synthetic Player 031,2025-26,2025-26_BOS_056,2026-01-31,BOS,UTA,False,True,34.7,14,3,3,1,0,2,2,3,2,True
SYN0031,Synthetic Player 031,2025-26,2025-26_BOS_057,2026-02-02,BOS,WAS,True,True,38.5,8,4,3,2,0,2,2,1,1,True
SYN0031,Synthetic Player 031,2025-26,2025-26_BOS_058,2026-02-03,BOS,ATL,False,True,31.4,16,3,3,1,0,1,2,4,2,True
SYN0031,Synthetic Player 031,2025-26,2025-26_BOS_059,2026-02-05,BOS,BOS,True,True,38.8,10,4,4,1,0,2,2,2,2,True
SYN0031,Synthetic Player 031,2025-26,2025-26_BOS_060,2026-02-06,BOS,BKN,False,True,36.1,17,5,2,1,0,2,2,2,2,True
SYN0031,Synthetic Player 031,2025-26,2025-26_BOS_061,2026-02-08,BOS,CHA,True,False,22.6,7,3,2,1,0,1,1,1,1,True
SYN0031,Synthetic Player 031,2025-26,2025-26_BOS_062,2026-02-11,BOS,CHI,False,True,37.6,18,6,3,1,0,2,2,3,2,True
SYN0031,Synthetic Player 031,2025-26,2025-26_BOS_063,2026-02-12,BOS,CLE,True,True,34.1,15,4,2,2,1,2,2,3,2,True
SYN0031,Synthetic Player 031,2025-26,2025-26_BOS_064,2026-02-13,BOS,DAL,False,True,32.5,11,3,5,1,0,2,2,2,1,True
SYN0031,Synthetic Player 031,2025-26,2025-26_BOS_065,2026-02-15,BOS,DEN,True,True,29.4,20,3,2,1,0,1,2,3,4,True
SYN0031,Synthetic Player 031,2025-26,2025-26_BOS_066,2026-02-17,BOS,DET,False,True,28.4,10,4,2,1,0,2,2,1,2,True
SYN0031,Synthetic Player 031,2025-26,2025-26_BOS_067,2026-02-19,BOS,GSW,True,True,35.3,17,5,3,2,0,3,2,3,3,True
SYN0031,Synthetic Player 031,2025-26,2025-26_BOS_068,2026-02-21,BOS,HOU,False,True,32.0,10,2,3,1,0,2,2,1,2,True
SYN0031,Synthetic Player 031,2025-26,2025-26_BOS_069,2026-02-23,BOS,IND,True,True,34.8,17,4,2,1,0,2,3,3,3,True
SYN0031,Synthetic Player 031,2025-26,2025-26_BOS_070,2026-02-26,BOS,LAC,False,True,32.3,17,3,3,1,0,2,2,3,2,True
SYN0031,Synthetic Player 031,2025-26,2025-26_BOS_071,2026-02-27,BOS,LAL,True,True,37.8,16,5,4,1,1,3,2,2,1,True
SYN0031,Synthetic Player 031,2025-26,2025-26_BOS_072,2026-03-02,BOS,MEM,False,True,30.5,12,3,3,1,0,2,2,2,2,True
SYN0031,Synthetic Player 031,2025-26,2025-26_BOS_073,2026-03-04,BOS,MIA,True,True,39.7,17,5,4,1,0,2,2,3,2,True
SYN0031,Synthetic Player 031,2025-26,2025-26_BOS_074,2026-03-06,BOS,MIL,False,True,38.7,13,4,4,2,0,2,2,3,1,True
SYN0031,Synthetic Player 031,2025-26,2025-26_BOS_078,2026-03-13,BOS,OKC,False,True,36.8,18,4,4,1,1,2,3,3,2,True
SYN0031,Synthetic Player 031,2025-26,2025-26_BOS_079,2026-03-15,BOS,ORL,True,True,29.9,9,3,4,1,0,2,2,2,1,True
SYN0031,Synthetic Player 031,2025-26,2025-26_BOS_080,2026-03-17,BOS,PHI,False,True,29.5,12,4,4,1,0,2,2,2,1,True
SYN0031,Synthetic Player 031,2025-26,2025-26_BOS_081,2026-03-18,BOS,PHX,True,True,33.8,13,3,3,1,0,2,2,2,2,True
SYN0032,Synthetic Player 032,2025-26,2025-26_BKN_000,2025-10-23,BKN,CHA,False,True,26.1,8,3,3,1,0,1,1,1,1,True
SYN0032,Synthetic Player 032,2025-26,2025-26_BKN_001,2025-10-24,BKN,CHI,True,False,18.4,6,2,2,0,0,1,1,2,1,True
SYN0032,Synthetic Player 032,2025-26,2025-26_BKN_002,2025-10-25,BKN,CLE,False,True,24.4,7,4,2,1,0,1,1,1,1,True
SYN0032,Synthetic Player 032,2025-26,2025-26_BKN_003,2025-10-26,BKN,DAL,True,True,28.6,5,3,2,1,0,2,2,1,0,True
SYN0032,Synthetic Player 032,2025-26,2025-26_BKN_004,2025-10-28,BKN,DEN,False,False,23.0,14,4,2,1,0,1,2,3,1,True
SYN0032,Synthetic Player 032,2025-26,2025-26_BKN_005,2025-10-30,BKN,DET,True,True,27.0,6,4,4,1,1,1,2,1,1,True
SYN0032,Synthetic Player 032,2025-26,2025-26_BKN_009,2025-11-07,BKN,LAC,True,False,18.7,12,1,2,1,0,1,1,3,2,True
SYN0032,Synthetic Player 032,2025-26,2025-26_BKN_010,2025-11-08,BKN,LAL,False,False,23.4,12,4,3,1,1,1,1,2,1,True
SYN0032,Synthetic Player 032,2025-26,2025-26_BKN_018,2025-11-24,BKN,ORL,False,True,29.2,6,5,2,1,0,1,2,1,1,True
SYN0032,Synthetic Player 032,2025-26,2025-26_BKN_020,2025-11-28,BKN,PHX,False,False,20.1,8,3,1,0,1,1,1,2,1,True
SYN0032,Synthetic Player 032,2025-26,2025-26_BKN_021,2025-11-30,BKN,POR,True,True,25.5,17,3,2,1,0,1,2,3,2,True
SYN0032,Synthetic Player 032,2025-26,2025-26_BKN_022,2025-12-02,BKN,SAC,False,True,25.2,12,2,5,1,0,2,2,2,1,True
SYN0032,Synthetic Player 032,2025-26,2025-26_BKN_023,2025-12-03,BKN,SAS,True,True,29.7,5,4,2,1,1,2,2,1,1,True
SYN0032,Synthetic Player 032,2025-26,2025-26_BKN_024,2025-12-05,BKN,TOR,False,False,19.9,3,2,3,1,0,1,2,0,0,True
SYN0032,Synthetic Player 032,2025-26,2025-26_BKN_025,2025-12-06,BKN,UTA,True,True,30.5,16,4,4,1,1,2,2,2,2,True
SYN0032,Synthetic Player 032,2025-26,2025-26_BKN_026,2025-12-08,BKN,WAS,False,True,25.4,14,3,3,1,1,1,2,2,1,True
SYN0032,Synthetic Player 032,2025-26,2025-26_BKN_027,2025-12-10,BKN,ATL,True,False,22.2,6,5,1,1,0,1,1,1,1,True
SYN0032,Synthetic Player 032,2025-26,2025-26_BKN_028,2025-12-13,BKN,BOS,False,False,22.4,14,3,2,0,0,1,2,2,2,True
SYN0032,Synthetic Player 032,2025-26,2025-26_BKN_029,2025-12-14,BKN,BKN,True,True,27.2,12,4,3,2,0,1,1,1,1,True
SYN0032,Synthetic Player 032,2025-26,2025-26_BKN_030,2025-12-16,BKN,CHA,False,True,31.1,15,5,3,1,1,2,2,3,2,True
SYN0032,Synthetic Player 032,2025-26,2025-26_BKN_031,2025-12-18,BKN,CHI,True,False,23.6,14,4,2,1,0,2,1,2,2,True
SYN0032,Synthetic Player 032,2025-26,2025-26_BKN_032,2025-12-20,BKN,CLE,False,True,25.7,12,3,2,1,0,1,2,2,1,True
SYN0032,Synthetic Player 032,2025-26,2025-26_BKN_036,2025-12-25,BKN,GSW,False,True,24.8,10,3,2,1,0,1,2,2,1,True
SYN0032,Synthetic Player 032,2025-26,2025-26_BKN_037,2025-12-28,BKN,HOU,True,True,27.5,9,4,2,1,1,2,2,2,1,True
SYN0032,Synthetic Player 032,2025-26,2025-26_BKN_038,2025-12-29,BKN,IND,False,False,23.5,6,6,2,1,1,2,1,1,1,True
SYN0032,Synthetic Player 032,2025-26,2025-26_BKN_039,2025-12-31,BKN,LAC,True,False,22.0,10,2,2,1,0,1,1,1,1,True
SYN0032,Synthetic Player 032,2025-26,2025-26_BKN_042,2026-01-05,BKN,MIA,False,True,26.3,9,4,3,1,0,1,2,2,1,True
SYN0032,Synthetic Player 032,2025-26,2025-26_BKN_043,2026-01-06,BKN,MIL,True,True,25.0,15,4,2,0,0,1,1,2,3,True
SYN0032,Synthetic Player 032,2025-26,2025-26_BKN_044,2026-01-08,BKN,MIN,False,True,27.3,10,3,3,1,0,2,2,1,1,True
SYN0032,Synthetic Player 032,2025-26,2025-26_BKN_045,2026-01-09,BKN,NOP,True,False,21.1,4,2,3,1,0,1,1,1,0,True
SYN0032,Synthetic Player 032,2025-26,2025-26_BKN_046,2026-01-11,BKN,NYK,False,True,29.0,9,3,3,1,1,1,2,1,1,True
SYN0032,Synthetic Player 032,2025-26,2025-26_BKN_047,2026-01-12,BKN,OKC,True,False,22.1,5,3,2,1,0,1,2,0,0,True
